===== Starting pico ===== 
[Motor] Init start 
[Motor] Init done 
[Encoder] Init start 
[Encoder] Init done 
[Accelerometer] Init start 
[Accelerometer] Init done 
[Ultrasonic] Init start 
[Ultrasonic] Init done 
[Comms] Init start 
[Comms] Init done 
T: 0.00s | SP: 0.00 | SPD L: 0.00 | DUTY L: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 72.95s | SP: 35.00 | SPD R: 37.89 | DUTY R: 66 | [P]-14.44 [I]46.43 [D]0.00 (Err: -2.89) 
T: 73.21s | SP: 35.00 | SPD L: 37.89 | DUTY L: 69 | [P]-14.44 [I]52.80 [D]0.00 (Err: -2.89) 
T: 73.21s | SP: 35.00 | SPD R: 38.94 | DUTY R: 63 | [P]-19.70 [I]46.07 [D]-1.05 (Err: -3.94) 
T: 73.46s | SP: 35.00 | SPD L: 38.94 | DUTY L: 66 | [P]-19.70 [I]52.43 [D]-1.05 (Err: -3.94) 
T: 73.46s | SP: 35.00 | SPD R: 37.89 | DUTY R: 66 | [P]-14.44 [I]46.08 [D]0.00 (Err: -2.89) 
T: 73.71s | SP: 35.00 | SPD L: 37.89 | DUTY L: 69 | [P]-14.44 [I]52.71 [D]0.00 (Err: -2.89) 
T: 73.71s | SP: 35.00 | SPD R: 38.94 | DUTY R: 62 | [P]-19.70 [I]45.72 [D]-1.05 (Err: -3.94) 
T: 73.96s | SP: 35.00 | SPD L: 38.94 | DUTY L: 66 | [P]-19.70 [I]52.66 [D]0.00 (Err: -3.94) 
T: 73.96s | SP: 35.00 | SPD R: 37.89 | DUTY R: 66 | [P]-14.44 [I]46.25 [D]0.00 (Err: -2.89) 
T: 74.21s | SP: 35.00 | SPD L: 37.89 | DUTY L: 69 | [P]-14.44 [I]53.09 [D]0.00 (Err: -2.89) 
T: 74.21s | SP: 35.00 | SPD R: 38.94 | DUTY R: 63 | [P]-19.70 [I]46.21 [D]-1.05 (Err: -3.94) 
T: 74.46s | SP: 35.00 | SPD L: 38.94 | DUTY L: 67 | [P]-19.70 [I]52.73 [D]0.00 (Err: -3.94) 
T: 74.46s | SP: 35.00 | SPD R: 38.94 | DUTY R: 63 | [P]-19.70 [I]46.48 [D]-1.05 (Err: -3.94) 
T: 74.72s | SP: 35.00 | SPD L: 38.94 | DUTY L: 66 | [P]-19.70 [I]53.01 [D]-1.05 (Err: -3.94) 
T: 74.72s | SP: 35.00 | SPD R: 38.94 | DUTY R: 63 | [P]-19.70 [I]46.12 [D]0.00 (Err: -3.94) 
T: 74.97s | SP: 35.00 | SPD L: 38.94 | DUTY L: 66 | [P]-19.70 [I]52.64 [D]0.00 (Err: -3.94) 
T: 74.97s | SP: 35.00 | SPD R: 38.94 | DUTY R: 63 | [P]-19.70 [I]46.18 [D]-1.05 (Err: -3.94) 
T: 75.22s | SP: 35.00 | SPD L: 38.94 | DUTY L: 66 | [P]-19.70 [I]52.81 [D]-1.05 (Err: -3.94) 
T: 75.22s | SP: 35.00 | SPD R: 38.94 | DUTY R: 63 | [P]-19.70 [I]45.77 [D]0.00 (Err: -3.94) 
T: 75.47s | SP: 35.00 | SPD L: 38.94 | DUTY L: 67 | [P]-19.70 [I]52.71 [D]0.00 (Err: -3.94) 
T: 75.47s | SP: 35.00 | SPD R: 38.94 | DUTY R: 63 | [P]-19.70 [I]46.20 [D]-1.05 (Err: -3.94) 
T: 75.72s | SP: 35.00 | SPD L: 38.94 | DUTY L: 67 | [P]-19.70 [I]52.98 [D]0.00 (Err: -3.94) 
T: 75.72s | SP: 35.00 | SPD R: 38.94 | DUTY R: 63 | [P]-19.70 [I]45.89 [D]0.00 (Err: -3.94) 
T: 75.97s | SP: 35.00 | SPD L: 39.99 | DUTY L: 63 | [P]-24.96 [I]52.57 [D]-1.05 (Err: -4.99) 
T: 75.97s | SP: 35.00 | SPD R: 38.94 | DUTY R: 63 | [P]-19.70 [I]46.01 [D]0.00 (Err: -3.94) 
T: 76.23s | SP: 35.00 | SPD L: 38.94 | DUTY L: 66 | [P]-19.70 [I]52.68 [D]0.00 (Err: -3.94) 
T: 76.23s | SP: 35.00 | SPD R: 38.94 | DUTY R: 63 | [P]-19.70 [I]45.54 [D]0.00 (Err: -3.94) 
T: 76.48s | SP: 35.00 | SPD L: 39.99 | DUTY L: 63 | [P]-24.96 [I]52.27 [D]-1.05 (Err: -4.99) 
T: 76.48s | SP: 35.00 | SPD R: 38.94 | DUTY R: 63 | [P]-19.70 [I]45.60 [D]0.00 (Err: -3.94) 
T: 76.73s | SP: 35.00 | SPD L: 38.94 | DUTY L: 66 | [P]-19.70 [I]52.38 [D]0.00 (Err: -3.94) 
T: 76.73s | SP: 35.00 | SPD R: 38.94 | DUTY R: 63 | [P]-19.70 [I]45.13 [D]0.00 (Err: -3.94) 
T: 76.98s | SP: 35.00 | SPD L: 39.99 | DUTY L: 63 | [P]-24.96 [I]52.23 [D]-1.05 (Err: -4.99) 
T: 76.98s | SP: 35.00 | SPD R: 38.94 | DUTY R: 63 | [P]-19.70 [I]45.72 [D]0.00 (Err: -3.94) 
T: 77.23s | SP: 35.00 | SPD L: 38.94 | DUTY L: 66 | [P]-19.70 [I]52.60 [D]0.00 (Err: -3.94) 
T: 77.23s | SP: 35.00 | SPD R: 39.99 | DUTY R: 60 | [P]-24.96 [I]45.46 [D]-1.05 (Err: -4.99) 
T: 77.48s | SP: 35.00 | SPD L: 39.99 | DUTY L: 63 | [P]-24.96 [I]52.19 [D]-1.05 (Err: -4.99) 
T: 77.48s | SP: 35.00 | SPD R: 38.94 | DUTY R: 63 | [P]-19.70 [I]45.78 [D]0.00 (Err: -3.94) 
T: 77.74s | SP: 35.00 | SPD L: 38.94 | DUTY L: 66 | [P]-19.70 [I]52.51 [D]0.00 (Err: -3.94) 
T: 77.74s | SP: 35.00 | SPD R: 39.99 | DUTY R: 60 | [P]-24.96 [I]45.36 [D]-1.05 (Err: -4.99) 
T: 77.99s | SP: 35.00 | SPD L: 39.99 | DUTY L: 63 | [P]-24.96 [I]52.09 [D]-1.05 (Err: -4.99) 
T: 77.99s | SP: 35.00 | SPD R: 38.94 | DUTY R: 63 | [P]-19.70 [I]45.69 [D]0.00 (Err: -3.94) 
T: 78.24s | SP: 35.00 | SPD L: 38.94 | DUTY L: 66 | [P]-19.70 [I]52.41 [D]0.00 (Err: -3.94) 
T: 78.24s | SP: 35.00 | SPD R: 39.99 | DUTY R: 60 | [P]-24.96 [I]45.22 [D]-1.05 (Err: -4.99) 
T: 78.49s | SP: 35.00 | SPD L: 39.99 | DUTY L: 63 | [P]-24.96 [I]52.00 [D]-1.05 (Err: -4.99) 
T: 78.49s | SP: 35.00 | SPD R: 38.94 | DUTY R: 63 | [P]-19.70 [I]45.54 [D]0.00 (Err: -3.94) 
T: 78.74s | SP: 35.00 | SPD L: 39.99 | DUTY L: 63 | [P]-24.96 [I]52.57 [D]-1.05 (Err: -4.99) 
T: 78.74s | SP: 35.00 | SPD R: 39.99 | DUTY R: 60 | [P]-24.96 [I]45.47 [D]-1.05 (Err: -4.99) 
T: 78.99s | SP: 35.00 | SPD L: 39.99 | DUTY L: 64 | [P]-24.96 [I]52.18 [D]0.00 (Err: -4.99) 
T: 78.99s | SP: 35.00 | SPD R: 39.99 | DUTY R: 60 | [P]-24.96 [I]46.10 [D]-1.05 (Err: -4.99) 
T: 79.24s | SP: 35.00 | SPD L: 39.99 | DUTY L: 63 | [P]-24.96 [I]52.54 [D]-1.05 (Err: -4.99) 
T: 79.24s | SP: 35.00 | SPD R: 39.99 | DUTY R: 60 | [P]-24.96 [I]45.71 [D]0.00 (Err: -4.99) 
T: 79.50s | SP: 35.00 | SPD L: 39.99 | DUTY L: 64 | [P]-24.96 [I]52.15 [D]0.00 (Err: -4.99) 
T: 79.50s | SP: 35.00 | SPD R: 39.99 | DUTY R: 60 | [P]-24.96 [I]46.06 [D]-1.05 (Err: -4.99) 
T: 79.75s | SP: 35.00 | SPD L: 39.99 | DUTY L: 63 | [P]-24.96 [I]52.46 [D]-1.05 (Err: -4.99) 
T: 79.75s | SP: 35.00 | SPD R: 39.99 | DUTY R: 60 | [P]-24.96 [I]45.52 [D]0.00 (Err: -4.99) 
T: 80.00s | SP: 35.00 | SPD L: 29.47 | DUTY L: 95 | [P]27.66 [I]52.49 [D]10.49 (Err: 5.53) 
T: 80.00s | SP: 35.00 | SPD R: 30.52 | DUTY R: 89 | [P]22.40 [I]46.30 [D]8.39 (Err: 4.48) 
T: 80.25s | SP: 35.00 | SPD L: 30.52 | DUTY L: 92 | [P]22.40 [I]53.06 [D]9.44 (Err: 4.48) 
T: 80.25s | SP: 35.00 | SPD R: 29.47 | DUTY R: 92 | [P]27.66 [I]46.13 [D]10.49 (Err: 5.53) 
T: 80.50s | SP: 35.00 | SPD L: 29.47 | DUTY L: 95 | [P]27.66 [I]52.73 [D]10.48 (Err: 5.53) 
T: 80.50s | SP: 35.00 | SPD R: 30.52 | DUTY R: 89 | [P]22.40 [I]46.42 [D]9.44 (Err: 4.48) 
T: 80.75s | SP: 35.00 | SPD L: 30.52 | DUTY L: 92 | [P]22.40 [I]52.97 [D]9.44 (Err: 4.48) 
T: 80.75s | SP: 35.00 | SPD R: 30.52 | DUTY R: 89 | [P]22.40 [I]45.88 [D]9.44 (Err: 4.48) 
T: 81.01s | SP: 35.00 | SPD L: 30.52 | DUTY L: 92 | [P]22.40 [I]52.38 [D]9.44 (Err: 4.48) 
T: 81.01s | SP: 35.00 | SPD R: 30.52 | DUTY R: 89 | [P]22.40 [I]46.07 [D]9.44 (Err: 4.48) 
T: 81.26s | SP: 35.00 | SPD L: 30.52 | DUTY L: 92 | [P]22.40 [I]52.52 [D]9.44 (Err: 4.48) 
T: 81.26s | SP: 35.00 | SPD R: 30.52 | DUTY R: 89 | [P]22.40 [I]45.48 [D]9.44 (Err: 4.48) 
T: 81.51s | SP: 35.00 | SPD L: 29.47 | DUTY L: 95 | [P]27.66 [I]52.03 [D]10.49 (Err: 5.53) 
T: 81.51s | SP: 35.00 | SPD R: 30.52 | DUTY R: 89 | [P]22.40 [I]45.67 [D]9.44 (Err: 4.48) 
T: 81.76s | SP: 35.00 | SPD L: 30.52 | DUTY L: 88 | [P]22.40 [I]52.80 [D]0.00 (Err: 4.48) 
T: 81.76s | SP: 35.00 | SPD R: 30.52 | DUTY R: 84 | [P]22.40 [I]45.66 [D]-1.05 (Err: 4.48) 
T: 82.01s | SP: 35.00 | SPD L: 30.52 | DUTY L: 87 | [P]22.40 [I]52.68 [D]-1.05 (Err: 4.48) 
T: 82.01s | SP: 35.00 | SPD R: 30.52 | DUTY R: 84 | [P]22.40 [I]46.22 [D]0.00 (Err: 4.48) 
T: 82.26s | SP: 35.00 | SPD L: 30.52 | DUTY L: 88 | [P]22.40 [I]53.08 [D]0.00 (Err: 4.48) 
T: 82.26s | SP: 35.00 | SPD R: 30.52 | DUTY R: 84 | [P]22.40 [I]45.93 [D]-1.05 (Err: 4.48) 
T: 82.52s | SP: 35.00 | SPD L: 30.52 | DUTY L: 87 | [P]22.40 [I]52.75 [D]-1.05 (Err: 4.48) 
T: 82.52s | SP: 35.00 | SPD R: 30.52 | DUTY R: 84 | [P]22.40 [I]46.23 [D]0.00 (Err: 4.48) 
T: 82.77s | SP: 35.00 | SPD L: 30.52 | DUTY L: 88 | [P]22.40 [I]53.05 [D]0.00 (Err: 4.48) 
T: 82.77s | SP: 35.00 | SPD R: 30.52 | DUTY R: 84 | [P]22.40 [I]45.85 [D]0.00 (Err: 4.48) 
T: 83.02s | SP: 35.00 | SPD L: 30.52 | DUTY L: 87 | [P]22.40 [I]52.45 [D]0.00 (Err: 4.48) 
T: 83.02s | SP: 35.00 | SPD R: 30.52 | DUTY R: 84 | [P]22.40 [I]46.09 [D]0.00 (Err: 4.48) 
T: 83.27s | SP: 35.00 | SPD L: 30.52 | DUTY L: 88 | [P]22.40 [I]53.17 [D]0.00 (Err: 4.48) 
T: 83.27s | SP: 35.00 | SPD R: 30.52 | DUTY R: 84 | [P]22.40 [I]46.28 [D]-1.05 (Err: 4.48) 
T: 83.52s | SP: 35.00 | SPD L: 30.52 | DUTY L: 88 | [P]22.40 [I]53.04 [D]0.00 (Err: 4.48) 
T: 83.52s | SP: 35.00 | SPD R: 31.57 | DUTY R: 81 | [P]17.13 [I]46.79 [D]-1.05 (Err: 3.43) 
T: 83.77s | SP: 35.00 | SPD L: 31.57 | DUTY L: 85 | [P]17.13 [I]53.34 [D]-1.05 (Err: 3.43) 
T: 83.77s | SP: 35.00 | SPD R: 30.52 | DUTY R: 84 | [P]22.40 [I]46.56 [D]0.00 (Err: 4.48) 
T: 84.02s | SP: 35.00 | SPD L: 30.52 | DUTY L: 88 | [P]22.40 [I]53.06 [D]0.00 (Err: 4.48) 
T: 84.02s | SP: 35.00 | SPD R: 31.57 | DUTY R: 81 | [P]17.13 [I]46.70 [D]-1.05 (Err: 3.43) 
T: 84.28s | SP: 35.00 | SPD L: 31.57 | DUTY L: 85 | [P]17.13 [I]53.20 [D]-1.05 (Err: 3.43) 
T: 84.28s | SP: 35.00 | SPD R: 30.52 | DUTY R: 84 | [P]22.40 [I]46.42 [D]0.00 (Err: 4.48) 
T: 84.53s | SP: 35.00 | SPD L: 30.52 | DUTY L: 88 | [P]22.40 [I]52.70 [D]0.00 (Err: 4.48) 
T: 84.53s | SP: 35.00 | SPD R: 31.57 | DUTY R: 81 | [P]17.13 [I]46.50 [D]-1.05 (Err: 3.43) 
T: 84.78s | SP: 35.00 | SPD L: 31.57 | DUTY L: 85 | [P]17.13 [I]53.32 [D]-1.05 (Err: 3.43) 
T: 84.78s | SP: 35.00 | SPD R: 30.52 | DUTY R: 85 | [P]22.40 [I]46.80 [D]0.00 (Err: 4.48) 
T: 85.03s | SP: 35.00 | SPD L: 30.52 | DUTY L: 88 | [P]22.40 [I]53.24 [D]0.00 (Err: 4.48) 
T: 85.03s | SP: 35.00 | SPD R: 31.57 | DUTY R: 82 | [P]17.13 [I]47.10 [D]0.00 (Err: 3.43) 
T: 85.28s | SP: 35.00 | SPD L: 31.57 | DUTY L: 85 | [P]17.13 [I]53.43 [D]0.00 (Err: 3.43) 
T: 85.28s | SP: 35.00 | SPD R: 31.57 | DUTY R: 81 | [P]17.13 [I]46.86 [D]-1.05 (Err: 3.43) 
T: 85.53s | SP: 35.00 | SPD L: 31.57 | DUTY L: 85 | [P]17.13 [I]53.10 [D]-1.05 (Err: 3.43) 
T: 85.53s | SP: 35.00 | SPD R: 31.57 | DUTY R: 82 | [P]17.13 [I]46.90 [D]0.00 (Err: 3.43) 
T: 85.79s | SP: 35.00 | SPD L: 31.57 | DUTY L: 85 | [P]17.13 [I]53.18 [D]0.00 (Err: 3.43) 
T: 85.79s | SP: 35.00 | SPD R: 31.57 | DUTY R: 81 | [P]17.13 [I]46.50 [D]-1.05 (Err: 3.43) 
> [Motor] PID Target Setpoint 0 
T: 86.04s | SP: 0.00 | SPD L: 30.52 | DUTY L: 0 | [P]-152.60 [I]0.00 [D]0.00 (Err: -30.52) 
T: 86.04s | SP: 0.00 | SPD R: 31.57 | DUTY R: 0 | [P]-157.87 [I]0.00 [D]0.00 (Err: -31.57) 
T: 86.29s | SP: 0.00 | SPD L: 23.15 | DUTY L: 0 | [P]-115.77 [I]0.00 [D]0.00 (Err: -23.15) 
T: 86.29s | SP: 0.00 | SPD R: 23.15 | DUTY R: 0 | [P]-115.77 [I]0.00 [D]0.00 (Err: -23.15) 
T: 86.54s | SP: 0.00 | SPD L: 12.63 | DUTY L: 0 | [P]-63.15 [I]0.00 [D]0.00 (Err: -12.63) 
T: 86.54s | SP: 0.00 | SPD R: 13.68 | DUTY R: 0 | [P]-68.41 [I]0.00 [D]0.00 (Err: -13.68) 
T: 86.79s | SP: 0.00 | SPD L: 3.16 | DUTY L: 0 | [P]-15.79 [I]0.00 [D]0.00 (Err: -3.16) 
T: 86.79s | SP: 0.00 | SPD R: 3.16 | DUTY R: 0 | [P]-15.79 [I]0.00 [D]0.00 (Err: -3.16) 
T: 87.04s | SP: 0.00 | SPD L: 0.00 | DUTY L: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 87.04s | SP: 0.00 | SPD R: 0.00 | DUTY R: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 87.29s | SP: 0.00 | SPD L: 0.00 | DUTY L: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 87.29s | SP: 0.00 | SPD R: 0.00 | DUTY R: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 87.55s | SP: 0.00 | SPD L: 0.00 | DUTY L: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 87.55s | SP: 0.00 | SPD R: 0.00 | DUTY R: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 87.80s | SP: 0.00 | SPD L: 0.00 | DUTY L: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 87.80s | SP: 0.00 | SPD R: 0.00 | DUTY R: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 88.05s | SP: 0.00 | SPD L: 0.00 | DUTY L: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 88.05s | SP: 0.00 | SPD R: 0.00 | DUTY R: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 88.30s | SP: 0.00 | SPD L: 0.00 | DUTY L: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 88.30s | SP: 0.00 | SPD R: 0.00 | DUTY R: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 88.55s | SP: 0.00 | SPD L: 0.00 | DUTY L: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 88.55s | SP: 0.00 | SPD R: 0.00 | DUTY R: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 88.80s | SP: 0.00 | SPD L: 0.00 | DUTY L: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
T: 88.80s | SP: 0.00 | SPD R: 0.00 | DUTY R: 0 | [P]0.00 [I]0.00 [D]0.00 (Err: 0.00) 
